5.175010857000045
24.423391131147625
5.477062552749343
5.0664342752419165
17.118386512878992
10.401212213329945
21.42380867848634
28.56845129725722
13.891177116417042
7.44570083220597
10.50686593811713
15.438113480904766
15.449833369825487
4.847762383350524
11.248180681732745
28.518536771501502
23.818742766906034
20.053707429046238
1.8127875897769314
11.348207509658167
25.428551027357187
19.401445732367723
6.247010594925467
12.042247330445571
1.8773251699965563
18.015996129030547
1.0558262874844013
24.650268859932897
25.136098150613176
22.716413579685764
1.3455873854119922
10.29578670069213
23.312256576336743
17.219750533148794
7.129199808010532
6.578865421729735
14.21368402132986
24.707475281472703
19.51031773147362
18.66353957638541
28.800815664581442
-1.3691206406683136
4.492219977088253
21.618188591484653
5.827883141139246
5.318916923151004
10.914808151695187
21.87536613011147
25.876795766501452
16.544875345099836
15.332422006988285
25.28442804433665
27.187798387726385
15.675749228573112
2.3012038470273963
8.247208380760224
16.337235167232848
11.393297457916617
-1.0877135705024146
10.400683133258909
6.125436200896153
8.778169973526332
0.12273050225588555
4.927980344554426
-0.8054541518151979
24.98853467972164
5.553659624250804
0.337723989493826
5.95603724755421
1.3776148830202413
19.538395800504976
10.57587482709187
18.629847137638755
22.81821579517588
28.27734059662113
7.098706611162081
7.497432539249834
27.45125801307271
0.843070990277901
3.7326725926116158
23.833372927362923
3.004684048291402
24.641073409920278
18.809196009939186
6.387074961967805
13.306786244567803
11.381905024218463
9.748674892334126
12.27704902580173
18.57256851503523
4.660527335545455
25.042797514198828
28.8600578055868
29.87901501711746
16.852780660242757
6.680738190274444
18.129259026957683
12.689020537852208
24.20332982457588
26.102635938417215
10.176980610635653
0.06041519264809203
17.862766290302673
10.07864460873661
2.8318971464395912
3.3613670197599665
24.10865859198603
18.439806318072456
20.38020008656623
6.613190119749673
19.4695734036302
29.165953303399018
22.25677831158991
16.39772654448553
24.856923260061304
12.510216321155218
-0.1592216702685998
4.776651129145204
21.0548855823923
25.324041098018498
21.967154588812868
21.076459321899975
23.7771048417909
22.527458399383633
18.33233547788175
4.4281665470652865
18.60277823086915
21.133371358633617
19.799903253162704
19.762661089339463
6.896571472475035
24.855822189980458
26.899123326377165
5.4721224834644175
24.932352517566258
18.64649927276868
1.1695889161022102
0.7664917651893806
17.650112074674656
23.55540927821093
3.625847477537734
21.66704031430202
21.16680912799605
0.5858972818484176
11.068074061232593
26.64486273815178
